1.333250000000000046e+00,3.302939999999999987e+00,4.719740000000000046e-01,3.595730000000000093e+00,5.930799999999999628e+00,1.094529999999999959e+01,9.960229999999999917e-01,1.248939999999999984e+01,-5.855430000000000357e-01,-1.715370000000000061e+00,-3.167209999999999859e+00,3.651860000000000106e+00,-5.182509999999999728e+00,-9.686230000000000118e+00,-1.946399999999999864e+01,2.235060000000000002e+01,-1.495999999999999996e+00,-2.846630000000000216e+00,0.000000000000000000e+00,3.215790000000000148e+00,0.000000000000000000e+00
-1.009529999999999994e+01,1.860369999999999990e+01,4.764350000000000307e+01,5.213380000000000081e+01,-8.460140000000000882e+00,1.560759999999999970e+01,4.142000000000000171e+01,4.506450000000000244e+01,1.867470000000000141e+01,-3.417040000000000077e+01,1.368360000000000021e+01,4.127499999999999858e+01,6.645170000000000243e+00,-1.180910000000000082e+01,4.302769999999999762e+00,1.421780000000000044e+01,-6.764479999999999826e+00,1.176810000000000045e+01,0.000000000000000000e+00,1.357380000000000031e+01,1.000000000000000000e+00
-9.362120000000000886e+00,-4.262999999999999901e+00,-1.122320000000000029e+01,1.522499999999999964e+01,-9.377670000000000172e+00,-4.125040000000000262e+00,-1.219720000000000049e+01,1.592939999999999934e+01,1.237470000000000070e+01,5.539200000000000124e+00,-1.573629999999999995e+01,2.077179999999999893e+01,1.813040000000000163e+01,8.933049999999999713e+00,-2.452830000000000155e+01,3.178310000000000102e+01,-1.176539999999999964e+01,-6.084209999999999674e+00,0.000000000000000000e+00,1.324540000000000006e+01,1.000000000000000000e+00
-2.361759999999999948e+01,-1.071659999999999968e+01,3.194590000000000174e+01,4.114849999999999852e+01,-2.206340000000000146e+01,-1.019089999999999918e+01,2.915589999999999904e+01,3.795700000000000074e+01,1.738750000000000018e+00,7.354039999999999466e-01,6.987400000000000277e-01,2.017860000000000209e+00,4.322910000000000252e+01,2.106319999999999837e+01,1.929260000000000019e+01,5.181340000000000146e+01,7.132049999999999779e-01,-8.911419999999999897e-01,0.000000000000000000e+00,1.141399999999999970e+00,1.000000000000000000e+00
-4.289119999999999777e+01,-1.546020000000000039e+01,-2.474159999999999826e+01,5.187330000000000041e+01,-6.334690000000000154e+00,-2.052150000000000141e+00,-3.876739999999999853e+00,7.706290000000000084e+00,1.493280000000000030e+01,5.404139999999999944e+00,3.038269999999999804e+00,1.616929999999999978e+01,1.393299999999999983e+00,7.093180000000000041e-01,1.372680000000000011e-01,1.575269999999999948e+00,3.289970000000000283e+01,1.139889999999999937e+01,0.000000000000000000e+00,3.481850000000000023e+01,0.000000000000000000e+00
-1.358089999999999975e+01,-2.719050000000000011e+01,1.839239999999999853e+01,3.552550000000000097e+01,-3.164870000000000072e+00,-6.451430000000000220e+00,4.715049999999999741e+00,8.595769999999999911e+00,1.173550000000000004e+01,2.343280000000000030e+01,-1.676980000000000004e+01,3.111370000000000147e+01,3.481380000000000141e+00,6.891890000000000072e+00,-4.548070000000000057e+00,8.962210000000000676e+00,1.528920000000000057e+00,3.317239999999999966e+00,0.000000000000000000e+00,3.652629999999999821e+00,1.000000000000000000e+00
1.563420000000000032e+00,-3.043520000000000003e+00,-3.073749999999999982e+00,4.601600000000000357e+00,7.903200000000000003e+00,-1.170250000000000057e+01,-1.354129999999999967e+01,1.956510000000000105e+01,-2.482799999999999940e+01,3.880660000000000309e+01,-1.012150000000000034e+02,1.112060000000000031e+02,-3.793140000000000178e+00,5.714450000000000252e+00,-1.542270000000000074e+01,1.687959999999999994e+01,1.915449999999999875e+01,-2.977499999999999858e+01,0.000000000000000000e+00,3.540409999999999968e+01,1.000000000000000000e+00
1.947719999999999896e+00,4.180699999999999972e-01,1.617660000000000098e+00,2.569960000000000022e+00,3.875280000000000058e+00,6.844719999999999693e-01,2.013900000000000023e+00,4.422699999999999854e+00,-2.018299999999999983e+00,-6.688790000000000013e-01,1.820529999999999973e+02,1.820649999999999977e+02,-1.098809999999999931e+01,-2.033310000000000173e+00,9.330190000000000055e+02,9.330860000000000127e+02,7.183410000000000295e+00,1.599650000000000016e+00,0.000000000000000000e+00,7.359359999999999680e+00,0.000000000000000000e+00
-1.158280000000000065e+01,9.898680000000000589e+00,-2.839920000000000044e+01,3.222849999999999682e+01,-1.019989999999999952e+01,7.771460000000000257e+00,-2.359949999999999903e+01,2.685859999999999914e+01,9.433479999999999421e+00,-8.241609999999999658e+00,4.309079999999999799e+00,1.324770000000000003e+01,1.558189999999999920e+01,-1.215809999999999924e+01,6.638860000000000205e+00,2.084959999999999880e+01,-3.232610000000000205e+00,2.729550000000000143e+00,0.000000000000000000e+00,4.230870000000000353e+00,0.000000000000000000e+00
-7.163870000000000182e+00,-1.773050000000000015e+00,-3.135580000000000034e+00,8.019729999999999137e+00,-3.619680000000000319e+01,-7.362610000000000099e+00,-1.538979999999999926e+01,4.001599999999999824e+01,4.509689999999999976e+00,8.446179999999999799e-01,-1.462839999999999918e+01,1.533169999999999966e+01,4.279719999999999658e+01,9.693189999999999529e+00,-1.406510000000000105e+02,1.473379999999999939e+02,-3.946239999999999970e+00,-1.402139999999999942e+00,0.000000000000000000e+00,4.187929999999999708e+00,1.000000000000000000e+00
1.390749999999999931e+00,2.096309999999999896e+00,-6.091249999999999609e+00,6.591779999999999973e+00,7.220509999999999984e+00,8.530780000000000030e+00,-2.800189999999999912e+01,3.015020000000000167e+01,-8.002390000000000114e+00,-9.472009999999999152e+00,-3.091520000000000046e+00,1.278020000000000067e+01,-3.500119999999999898e+00,-4.425440000000000040e+00,-1.407869999999999955e+00,5.816849999999999632e+00,2.891239999999999810e+00,3.270370000000000221e+00,0.000000000000000000e+00,4.365160000000000373e+00,0.000000000000000000e+00
-6.215009999999999701e-01,-1.618880000000000097e+00,-1.796450000000000102e+02,1.796539999999999964e+02,-3.124730000000000008e-01,-6.010929999999999745e-02,-2.853950000000000031e+01,2.854159999999999897e+01,7.645319999999999894e-02,3.670320000000000249e-01,1.866510000000000044e-02,4.004809999999999759e-01,2.392840000000000078e+00,4.176269999999999705e+00,1.197060000000000013e+00,4.961660000000000181e+00,-1.535320000000000018e+00,-2.864320000000000199e+00,0.000000000000000000e+00,3.249849999999999905e+00,0.000000000000000000e+00
-2.894309999999999938e+00,2.209169999999999945e+01,2.699549999999999983e+01,3.500280000000000058e+01,-1.420150000000000023e-01,2.575950000000000184e+00,3.198090000000000099e+00,4.111170000000000435e+00,6.178620000000000223e-01,-2.134560000000000013e+00,3.871139999999999759e+01,3.877530000000000143e+01,4.345530000000000226e-01,-4.587659999999999627e+00,8.563190000000000168e+01,8.575600000000000023e+01,1.983910000000000062e+00,-1.794539999999999935e+01,0.000000000000000000e+00,1.805480000000000018e+01,1.000000000000000000e+00
-2.439280000000000115e+00,3.020989999999999842e+00,-9.569400000000000128e-01,4.001459999999999795e+00,-1.817539999999999978e+01,2.274569999999999936e+01,-9.041169999999999263e+00,3.048730000000000118e+01,1.478429999999999911e+00,-2.214700000000000113e+00,5.578829999999999956e+00,6.183320000000000149e+00,2.220110000000000028e+01,-2.923320000000000007e+01,7.777139999999999986e+01,8.599930000000000518e+01,-3.064909999999999801e+00,5.681210000000000093e+00,0.000000000000000000e+00,6.455219999999999736e+00,0.000000000000000000e+00
2.310419999999999874e+01,-3.086629999999999896e+01,1.295070000000000050e+02,1.351239999999999952e+02,2.046549999999999869e+00,-2.862159999999999815e+00,1.137040000000000006e+01,1.190310000000000024e+01,-8.038080000000000780e+00,1.065540000000000020e+01,1.346859999999999946e+00,1.341569999999999929e+01,-1.337969999999999970e+01,1.865390000000000015e+01,2.765219999999999789e+00,2.312249999999999872e+01,-3.732990000000000030e+00,4.419150000000000134e+00,0.000000000000000000e+00,5.784819999999999851e+00,1.000000000000000000e+00
2.533930000000000149e+01,1.130359999999999943e+01,-7.670260000000000389e+01,8.156690000000000396e+01,2.468440000000000012e+01,1.008290000000000042e+01,-7.362510000000000332e+01,7.830490000000000350e+01,-4.747899999999999920e+01,-2.013960000000000150e+01,-8.802580000000000382e+01,1.020220000000000056e+02,-5.454799999999999649e+00,-2.167539999999999800e+00,-1.030799999999999983e+01,1.186280000000000001e+01,2.910070000000000157e+00,9.207469999999999821e-01,0.000000000000000000e+00,3.052259999999999973e+00,1.000000000000000000e+00
2.867030000000000101e+01,-7.205949999999999633e+00,-3.423279999999999745e+01,4.523069999999999879e+01,6.834629999999999761e+00,-1.480760000000000076e+00,-7.769199999999999662e+00,1.045390000000000086e+01,-8.848649999999999238e+00,1.758729999999999905e+00,-8.138899999999999579e+00,1.215119999999999933e+01,-1.735689999999999955e+01,4.767660000000000231e+00,-1.583719999999999928e+01,2.397560000000000002e+01,-9.299289999999999168e+00,2.160320000000000018e+00,0.000000000000000000e+00,9.546920000000000073e+00,1.000000000000000000e+00
-1.168399999999999928e+01,-1.953320000000000056e-01,2.450590000000000046e+01,2.714979999999999905e+01,-4.017900000000000027e+00,-2.845860000000000056e-01,9.403040000000000731e+00,1.023029999999999973e+01,3.650580000000000069e+01,1.621450000000000058e+00,1.553599999999999959e+01,3.970750000000000313e+01,1.629159999999999897e+01,1.174520000000000008e+00,6.940070000000000405e+00,1.774769999999999825e+01,-3.709550000000000125e+01,-2.316059999999999786e+00,0.000000000000000000e+00,3.716779999999999973e+01,1.000000000000000000e+00
2.103969999999999985e+01,1.421419999999999995e+01,-3.128129999999999882e+02,3.138410000000000082e+02,4.882540000000000213e-01,3.171200000000000130e-01,-6.983290000000000219e+00,7.008820000000000050e+00,-9.782550000000000523e+00,-7.365400000000000169e+00,-1.010660000000000025e+01,1.587800000000000011e+01,-1.702319999999999922e+01,-1.127120000000000033e+01,-1.659819999999999851e+01,2.631250000000000000e+01,5.277809999999999668e+00,4.105240000000000222e+00,0.000000000000000000e+00,6.686420000000000030e+00,1.000000000000000000e+00
6.974160000000000359e-01,1.985940000000000039e+00,1.784810000000000008e+00,2.763220000000000010e+00,2.302080000000000126e+00,4.718849999999999767e+00,5.206120000000000303e+00,7.395199999999999996e+00,-1.852049999999999974e+00,-3.784949999999999815e+00,6.565660000000000274e+00,7.802769999999999762e+00,-2.158709999999999951e+01,-4.687590000000000146e+01,8.210630000000000450e+01,9.697849999999999682e+01,2.043969999999999843e+01,4.395609999999999928e+01,0.000000000000000000e+00,4.847590000000000288e+01,0.000000000000000000e+00
1.177140000000000075e+00,-2.937899999999999956e+00,1.610739999999999839e+01,1.641600000000000037e+01,1.945050000000000168e+01,-5.030120000000000147e+01,2.676469999999999914e+02,2.730269999999999868e+02,-2.090759999999999952e+00,4.805539999999999701e+00,2.676940000000000097e+01,2.727789999999999893e+01,-8.924189999999999401e+00,2.401820000000000022e+01,1.302139999999999986e+02,1.327110000000000127e+02,-9.612709999999999866e+00,2.441550000000000153e+01,0.000000000000000000e+00,2.623959999999999937e+01,1.000000000000000000e+00
-1.628489999999999993e+00,-2.622399999999999842e+00,-4.629900000000000126e+00,5.566360000000000419e+00,-1.987140000000000128e+01,-3.013220000000000098e+01,-5.325699999999999790e+01,6.433620000000000516e+01,1.717089999999999961e+01,2.729579999999999984e+01,-6.195900000000000318e+01,6.984869999999999379e+01,8.006380000000000052e+00,1.206680000000000064e+01,-2.830590000000000117e+01,3.179550000000000054e+01,-3.677309999999999857e+00,-6.607990000000000030e+00,0.000000000000000000e+00,7.562280000000000335e+00,1.000000000000000000e+00
1.709260000000000002e+00,5.932240000000000180e+00,8.662330000000000307e-01,6.235619999999999941e+00,1.864710000000000090e+00,9.219649999999999679e+00,1.774580000000000046e+00,9.573219999999999175e+00,-7.842830000000000190e+00,-3.917690000000000339e+01,8.784319999999999595e+01,9.650279999999999347e+01,-7.633389999999999898e-01,-3.912279999999999980e+00,8.412589999999999790e+00,9.310129999999999129e+00,5.032199999999999562e+00,2.793730000000000047e+01,0.000000000000000000e+00,2.838690000000000069e+01,0.000000000000000000e+00
-4.522700000000000387e+00,2.214669999999999916e+00,2.576739999999999853e+01,2.625529999999999831e+01,-1.915879999999999939e+01,1.019309999999999938e+01,1.129939999999999998e+02,1.150589999999999975e+02,1.615330000000000155e+01,-8.760669999999999291e+00,1.603360000000000127e+02,1.613859999999999957e+02,1.108830000000000027e+01,-6.311980000000000146e+00,1.063990000000000009e+02,1.071610000000000014e+02,-3.560099999999999820e+00,2.664909999999999890e+00,0.000000000000000000e+00,4.447029999999999816e+00,0.000000000000000000e+00
4.211640000000000050e+00,4.847210000000000130e-01,3.194739999999999824e+01,3.222769999999999868e+01,1.845009999999999906e+01,2.910419999999999785e+00,1.280999999999999943e+02,1.294540000000000077e+02,-6.009920000000000151e+00,-1.198960000000000026e+00,1.304840000000000089e+01,1.441660000000000075e+01,-2.022269999999999968e+01,-2.884580000000000144e+00,4.322209999999999752e+01,4.780630000000000024e+01,3.570879999999999832e+00,6.883930000000000327e-01,0.000000000000000000e+00,3.636629999999999807e+00,1.000000000000000000e+00
6.061779999999999724e+00,2.711390000000000189e+00,-4.153579999999999828e+00,7.833809999999999718e+00,2.365579999999999927e+01,9.131140000000000256e+00,-1.522250000000000014e+01,2.957560000000000144e+01,-5.845189999999999664e+00,-2.390050000000000008e+00,-6.503070000000000128e+00,9.065759999999999152e+00,-4.401950000000000074e+01,-1.889410000000000167e+01,-5.060960000000000036e+01,6.968540000000000134e+01,2.014709999999999823e+01,9.441629999999999967e+00,0.000000000000000000e+00,2.224970000000000070e+01,1.000000000000000000e+00
4.622889999999999944e+00,-4.337939999999999685e+00,-1.130259999999999962e+02,1.132039999999999935e+02,5.383009999999999629e+00,-5.897630000000000372e+00,-1.333000000000000114e+02,1.335389999999999873e+02,-9.207639999999999603e+00,9.679500000000000881e+00,-1.886540000000000106e+01,2.311700000000000088e+01,-2.826859999999999928e+00,3.207339999999999858e+00,-6.085740000000000371e+00,7.438589999999999591e+00,2.028599999999999959e+00,-2.651260000000000172e+00,0.000000000000000000e+00,3.338319999999999954e+00,0.000000000000000000e+00
3.011340000000000128e+00,2.643240000000000034e+00,-1.423029999999999973e+01,1.478430000000000000e+01,7.284699999999999953e+00,4.960659999999999847e+00,-2.933269999999999911e+01,3.062839999999999918e+01,-3.292409999999999837e+00,-2.705449999999999910e+00,-6.590380000000000127e-01,4.314309999999999867e+00,-1.617620000000000147e+01,-1.116070000000000029e+01,-3.729789999999999939e+00,2.000400000000000134e+01,9.172599999999999199e+00,6.262279999999999625e+00,0.000000000000000000e+00,1.110640000000000072e+01,1.000000000000000000e+00
5.127399999999999736e+00,1.224269999999999925e+01,-9.090399999999999636e+01,9.186799999999999500e+01,8.710399999999999920e+00,2.327390000000000114e+01,-1.672620000000000005e+02,1.690980000000000132e+02,-2.263020000000000032e+00,-5.044730000000000381e+00,-6.663639999999999475e+01,6.686560000000000059e+01,-8.346840000000000259e+00,-2.152919999999999945e+01,-2.694769999999999754e+02,2.704639999999999986e+02,-3.227930000000000188e+00,-8.942650000000000432e+00,0.000000000000000000e+00,9.507400000000000517e+00,1.000000000000000000e+00
-1.478779999999999983e+00,-2.595019999999999882e+00,3.226039999999999797e+00,4.398600000000000065e+00,-1.453850000000000087e+01,-2.422449999999999903e+01,2.725440000000000040e+01,3.925580000000000069e+01,3.268559999999999910e+00,5.918499999999999872e+00,-1.787369999999999948e+01,1.911029999999999873e+01,2.263170000000000126e+00,3.047890000000000210e+00,-1.046739999999999959e+01,1.113530000000000086e+01,1.048559999999999981e+01,1.785310000000000130e+01,0.000000000000000000e+00,2.070459999999999923e+01,0.000000000000000000e+00
-4.987369999999999948e+01,-3.103460000000000107e+01,-1.779590000000000032e+02,1.874029999999999916e+02,-1.418539999999999912e+00,-8.602330000000000254e-01,-4.942520000000000024e+00,5.215270000000000294e+00,3.268279999999999852e+00,2.006440000000000001e+00,-1.906030000000000157e+01,1.944279999999999831e+01,2.066550000000000153e+01,1.198450000000000060e+01,-1.113449999999999989e+02,1.138790000000000049e+02,2.735849999999999937e+01,1.790390000000000015e+01,0.000000000000000000e+00,3.269610000000000127e+01,0.000000000000000000e+00
